11400		96018181096
11401		96018881096
11402		96019061096
11403		96019161096
11404		96019861096
11405		96060009096
11406		96060109096
11407		96060809096
11408		96061019096
11409		96061119096
11410		96061819096
11411		96066099096
11412		96066199096
11413		96066899096
11414		96068089096
11415		96068189096
11416		96068889096
11417		96069069096
11418		96069169096
11419		96069869096
11420		96080008096
11421		96080108096
11422		96080808096
11423		96081018096
11424		96081118096
11425		96081818096
11426		96086098096
11427		96086198096
11428		96086898096
11429		96088088096
11430		96088188096
11431		96088888096
11432		96089068096
11433		96089168096
11434		96089868096
11435		96090006096
11436		96090106096
11437		96090806096
11438		96091016096
11439		96091116096
11440		96091816096
11441		96096096096
11442		96096196096
11443		96096896096
11444		96098086096
11445		96098186096
11446		96098886096
11447		96099066096
11448		96099166096
11449		96099866096
11450		96100000196
11451		96100100196
11452		96100800196
11453		96101010196
11454		96101110196
11455		96101810196
11456		96106090196
11457		96106190196
11458		96106890196
11459		96108080196
11460		96108180196
11461		96108880196
11462		96109060196
11463		96109160196
11464		96109860196
11465		96110001196
11466		96110101196
11467		96110801196
11468		96111011196
11469		96111111196
11470		96111811196
11471		96116091196
11472		96116191196
11473		96116891196
11474		96118081196
11475		96118181196
11476		96118881196
11477		96119061196
11478		96119161196
11479		96119861196
11480		96160009196
11481		96160109196
11482		96160809196
11483		96161019196
11484		96161119196
11485		96161819196
11486		96166099196
11487		96166199196
11488		96166899196
11489		96168089196
11490		96168189196
11491		96168889196
11492		96169069196
11493		96169169196
11494		96169869196
11495		96180008196
11496		96180108196
11497		96180808196
11498		96181018196
11499		96181118196
11500		96181818196
11501		96186098196
11502		96186198196
11503		96186898196
11504		96188088196
11505		96188188196
11506		96188888196
11507		96189068196
11508		96189168196
11509		96189868196
11510		96190006196
11511		96190106196
11512		96190806196
11513		96191016196
11514		96191116196
11515		96191816196
11516		96196096196
11517		96196196196
11518		96196896196
11519		96198086196
11520		96198186196
11521		96198886196
11522		96199066196
11523		96199166196
11524		96199866196
11525		96600000996
11526		96600100996
11527		96600800996
11528		96601010996
11529		96601110996
11530		96601810996
11531		96606090996
11532		96606190996
11533		96606890996
11534		96608080996
11535		96608180996
11536		96608880996
11537		96609060996
11538		96609160996
11539		96609860996
11540		96610001996
11541		96610101996
11542		96610801996
11543		96611011996
11544		96611111996
11545		96611811996
11546		96616091996
11547		96616191996
11548		96616891996
11549		96618081996
11550		96618181996
11551		96618881996
11552		96619061996
11553		96619161996
11554		96619861996
11555		96660009996
11556		96660109996
11557		96660809996
11558		96661019996
11559		96661119996
11560		96661819996
11561		96666099996
11562		96666199996
11563		96666899996
11564		96668089996
11565		96668189996
11566		96668889996
11567		96669069996
11568		96669169996
11569		96669869996
11570		96680008996
11571		96680108996
11572		96680808996
11573		96681018996
11574		96681118996
11575		96681818996
11576		96686098996
11577		96686198996
11578		96686898996
11579		96688088996
11580		96688188996
11581		96688888996
11582		96689068996
11583		96689168996
11584		96689868996
11585		96690006996
11586		96690106996
11587		96690806996
11588		96691016996
11589		96691116996
11590		96691816996
11591		96696096996
11592		96696196996
11593		96696896996
11594		96698086996
11595		96698186996
11596		96698886996
11597		96699066996
11598		96699166996
11599		96699866996
11600		96800000896
11601		96800100896
11602		96800800896
11603		96801010896
11604		96801110896
11605		96801810896
11606		96806090896
11607		96806190896
11608		96806890896
11609		96808080896
11610		96808180896
11611		96808880896
11612		96809060896
11613		96809160896
11614		96809860896
11615		96810001896
11616		96810101896
11617		96810801896
11618		96811011896
11619		96811111896
11620		96811811896
11621		96816091896
11622		96816191896
11623		96816891896
11624		96818081896
11625		96818181896
11626		96818881896
11627		96819061896
11628		96819161896
11629		96819861896
11630		96860009896
11631		96860109896
11632		96860809896
11633		96861019896
11634		96861119896
11635		96861819896
11636		96866099896
11637		96866199896
11638		96866899896
11639		96868089896
11640		96868189896
11641		96868889896
11642		96869069896
11643		96869169896
11644		96869869896
11645		96880008896
11646		96880108896
11647		96880808896
11648		96881018896
11649		96881118896
11650		96881818896
11651		96886098896
11652		96886198896
11653		96886898896
11654		96888088896
11655		96888188896
11656		96888888896
11657		96889068896
11658		96889168896
11659		96889868896
11660		96890006896
11661		96890106896
11662		96890806896
11663		96891016896
11664		96891116896
11665		96891816896
11666		96896096896
11667		96896196896
11668		96896896896
11669		96898086896
11670		96898186896
11671		96898886896
11672		96899066896
11673		96899166896
11674		96899866896
11675		96900000696
11676		96900100696
11677		96900800696
11678		96901010696
11679		96901110696
11680		96901810696
11681		96906090696
11682		96906190696
11683		96906890696
11684		96908080696
11685		96908180696
11686		96908880696
11687		96909060696
11688		96909160696
11689		96909860696
11690		96910001696
11691		96910101696
11692		96910801696
11693		96911011696
11694		96911111696
11695		96911811696
11696		96916091696
11697		96916191696
11698		96916891696
11699		96918081696
11700		96918181696
11701		96918881696
11702		96919061696
11703		96919161696
11704		96919861696
11705		96960009696
11706		96960109696
11707		96960809696
11708		96961019696
11709		96961119696
11710		96961819696
11711		96966099696
11712		96966199696
11713		96966899696
11714		96968089696
11715		96968189696
11716		96968889696
11717		96969069696
11718		96969169696
11719		96969869696
11720		96980008696
11721		96980108696
11722		96980808696
11723		96981018696
11724		96981118696
11725		96981818696
11726		96986098696
11727		96986198696
11728		96986898696
11729		96988088696
11730		96988188696
11731		96988888696
11732		96989068696
11733		96989168696
11734		96989868696
11735		96990006696
11736		96990106696
11737		96990806696
11738		96991016696
11739		96991116696
11740		96991816696
11741		96996096696
11742		96996196696
11743		96996896696
11744		96998086696
11745		96998186696
11746		96998886696
11747		96999066696
11748		96999166696
11749		96999866696
11750		98000000086
11751		98000100086
11752		98000800086
11753		98001010086
11754		98001110086
11755		98001810086
11756		98006090086
11757		98006190086
11758		98006890086
11759		98008080086
11760		98008180086
11761		98008880086
11762		98009060086
11763		98009160086
11764		98009860086
11765		98010001086
11766		98010101086
11767		98010801086
11768		98011011086
11769		98011111086
11770		98011811086
11771		98016091086
11772		98016191086
11773		98016891086
11774		98018081086
11775		98018181086
11776		98018881086
11777		98019061086
11778		98019161086
11779		98019861086
11780		98060009086
11781		98060109086
11782		98060809086
11783		98061019086
11784		98061119086
11785		98061819086
11786		98066099086
11787		98066199086
11788		98066899086
11789		98068089086
11790		98068189086
11791		98068889086
11792		98069069086
11793		98069169086
11794		98069869086
11795		98080008086
11796		98080108086
11797		98080808086
11798		98081018086
11799		98081118086
11800		98081818086
11801		98086098086
11802		98086198086
11803		98086898086
11804		98088088086
11805		98088188086
11806		98088888086
11807		98089068086
11808		98089168086
11809		98089868086
11810		98090006086
11811		98090106086
11812		98090806086
11813		98091016086
11814		98091116086
11815		98091816086
11816		98096096086
11817		98096196086
11818		98096896086
11819		98098086086
11820		98098186086
11821		98098886086
11822		98099066086
11823		98099166086
11824		98099866086
11825		98100000186
11826		98100100186
11827		98100800186
11828		98101010186
11829		98101110186
11830		98101810186
11831		98106090186
11832		98106190186
11833		98106890186
11834		98108080186
11835		98108180186
11836		98108880186
11837		98109060186
11838		98109160186
11839		98109860186
11840		98110001186
11841		98110101186
11842		98110801186
11843		98111011186
11844		98111111186
11845		98111811186
11846		98116091186
11847		98116191186
11848		98116891186
11849		98118081186
11850		98118181186
11851		98118881186
11852		98119061186
11853		98119161186
11854		98119861186
11855		98160009186
11856		98160109186
11857		98160809186
11858		98161019186
11859		98161119186
11860		98161819186
11861		98166099186
11862		98166199186
11863		98166899186
11864		98168089186
11865		98168189186
11866		98168889186
11867		98169069186
11868		98169169186
11869		98169869186
11870		98180008186
11871		98180108186
11872		98180808186
11873		98181018186
11874		98181118186
11875		98181818186
11876		98186098186
11877		98186198186
11878		98186898186
11879		98188088186
11880		98188188186
11881		98188888186
11882		98189068186
11883		98189168186
11884		98189868186
11885		98190006186
11886		98190106186
11887		98190806186
11888		98191016186
11889		98191116186
11890		98191816186
11891		98196096186
11892		98196196186
11893		98196896186
11894		98198086186
11895		98198186186
11896		98198886186
11897		98199066186
11898		98199166186
11899		98199866186
11900		98600000986
11901		98600100986
11902		98600800986
11903		98601010986
11904		98601110986
11905		98601810986
11906		98606090986
11907		98606190986
11908		98606890986
11909		98608080986
11910		98608180986
11911		98608880986
11912		98609060986
11913		98609160986
11914		98609860986
11915		98610001986
11916		98610101986
11917		98610801986
11918		98611011986
11919		98611111986
11920		98611811986
11921		98616091986
11922		98616191986
11923		98616891986
11924		98618081986
11925		98618181986
11926		98618881986
11927		98619061986
11928		98619161986
11929		98619861986
11930		98660009986
11931		98660109986
11932		98660809986
11933		98661019986
11934		98661119986
11935		98661819986
11936		98666099986
11937		98666199986
11938		98666899986
11939		98668089986
11940		98668189986
11941		98668889986
11942		98669069986
11943		98669169986
11944		98669869986
11945		98680008986
11946		98680108986
11947		98680808986
11948		98681018986
11949		98681118986
11950		98681818986
11951		98686098986
11952		98686198986
11953		98686898986
11954		98688088986
11955		98688188986
11956		98688888986
11957		98689068986
11958		98689168986
11959		98689868986
11960		98690006986
11961		98690106986
11962		98690806986
11963		98691016986
11964		98691116986
11965		98691816986
11966		98696096986
11967		98696196986
11968		98696896986
11969		98698086986
11970		98698186986
11971		98698886986
11972		98699066986
11973		98699166986
11974		98699866986
11975		98800000886
11976		98800100886
11977		98800800886
11978		98801010886
11979		98801110886
11980		98801810886
11981		98806090886
11982		98806190886
11983		98806890886
11984		98808080886
11985		98808180886
11986		98808880886
11987		98809060886
11988		98809160886
11989		98809860886
11990		98810001886
11991		98810101886
11992		98810801886
11993		98811011886
11994		98811111886
11995		98811811886
11996		98816091886
11997		98816191886
11998		98816891886
11999		98818081886
12000		98818181886
12001		98818881886
12002		98819061886
12003		98819161886
12004		98819861886
12005		98860009886
12006		98860109886
12007		98860809886
12008		98861019886
12009		98861119886
12010		98861819886
12011		98866099886
12012		98866199886
12013		98866899886
12014		98868089886
12015		98868189886
12016		98868889886
12017		98869069886
12018		98869169886
12019		98869869886
12020		98880008886
12021		98880108886
12022		98880808886
12023		98881018886
12024		98881118886
12025		98881818886
12026		98886098886
12027		98886198886
12028		98886898886
12029		98888088886
12030		98888188886
12031		98888888886
12032		98889068886
12033		98889168886
12034		98889868886
12035		98890006886
12036		98890106886
12037		98890806886
12038		98891016886
12039		98891116886
12040		98891816886
12041		98896096886
12042		98896196886
12043		98896896886
12044		98898086886
12045		98898186886
12046		98898886886
12047		98899066886
12048		98899166886
12049		98899866886
12050		98900000686
12051		98900100686
12052		98900800686
12053		98901010686
12054		98901110686
12055		98901810686
12056		98906090686
12057		98906190686
12058		98906890686
12059		98908080686
12060		98908180686
12061		98908880686
12062		98909060686
12063		98909160686
12064		98909860686
12065		98910001686
12066		98910101686
12067		98910801686
12068		98911011686
12069		98911111686
12070		98911811686
12071		98916091686
12072		98916191686
12073		98916891686
12074		98918081686
12075		98918181686
12076		98918881686
12077		98919061686
12078		98919161686
12079		98919861686
12080		98960009686
12081		98960109686
12082		98960809686
12083		98961019686
12084		98961119686
12085		98961819686
12086		98966099686
12087		98966199686
12088		98966899686
12089		98968089686
12090		98968189686
12091		98968889686
12092		98969069686
12093		98969169686
12094		98969869686
12095		98980008686
12096		98980108686
12097		98980808686
12098		98981018686
12099		98981118686
12100		98981818686
12101		98986098686
12102		98986198686
12103		98986898686
12104		98988088686
12105		98988188686
12106		98988888686
12107		98989068686
12108		98989168686
12109		98989868686
12110		98990006686
12111		98990106686
12112		98990806686
12113		98991016686
12114		98991116686
12115		98991816686
12116		98996096686
12117		98996196686
12118		98996896686
12119		98998086686
12120		98998186686
12121		98998886686
12122		98999066686
12123		98999166686
12124		98999866686
12125		99000000066
12126		99000100066
12127		99000800066
12128		99001010066
12129		99001110066
12130		99001810066
12131		99006090066
12132		99006190066
12133		99006890066
12134		99008080066
12135		99008180066
12136		99008880066
12137		99009060066
12138		99009160066
12139		99009860066
12140		99010001066
12141		99010101066
12142		99010801066
12143		99011011066
12144		99011111066
12145		99011811066
12146		99016091066
12147		99016191066
12148		99016891066
12149		99018081066
12150		99018181066
12151		99018881066
12152		99019061066
12153		99019161066
12154		99019861066
12155		99060009066
12156		99060109066
12157		99060809066
12158		99061019066
12159		99061119066
12160		99061819066
12161		99066099066
12162		99066199066
12163		99066899066
12164		99068089066
12165		99068189066
12166		99068889066
12167		99069069066
12168		99069169066
12169		99069869066
12170		99080008066
12171		99080108066
12172		99080808066
12173		99081018066
12174		99081118066
12175		99081818066
12176		99086098066
12177		99086198066
12178		99086898066
12179		99088088066
12180		99088188066
12181		99088888066
12182		99089068066
12183		99089168066
12184		99089868066
12185		99090006066
12186		99090106066
12187		99090806066
12188		99091016066
12189		99091116066
12190		99091816066
12191		99096096066
12192		99096196066
12193		99096896066
12194		99098086066
12195		99098186066
12196		99098886066
12197		99099066066
12198		99099166066
12199		99099866066
12200		99100000166
12201		99100100166
12202		99100800166
12203		99101010166
12204		99101110166
12205		99101810166
12206		99106090166
12207		99106190166
12208		99106890166
12209		99108080166
12210		99108180166
12211		99108880166
12212		99109060166
12213		99109160166
12214		99109860166
12215		99110001166
12216		99110101166
12217		99110801166
12218		99111011166
12219		99111111166
12220		99111811166
12221		99116091166
12222		99116191166
12223		99116891166
12224		99118081166
12225		99118181166
12226		99118881166
12227		99119061166
12228		99119161166
12229		99119861166
12230		99160009166
12231		99160109166
12232		99160809166
12233		99161019166
12234		99161119166
12235		99161819166
12236		99166099166
12237		99166199166
12238		99166899166
12239		99168089166
12240		99168189166
12241		99168889166
12242		99169069166
12243		99169169166
12244		99169869166
12245		99180008166
12246		99180108166
12247		99180808166
12248		99181018166
12249		99181118166
12250		99181818166
12251		99186098166
12252		99186198166
12253		99186898166
12254		99188088166
12255		99188188166
12256		99188888166
12257		99189068166
12258		99189168166
12259		99189868166
12260		99190006166
12261		99190106166
12262		99190806166
12263		99191016166
12264		99191116166
12265		99191816166
12266		99196096166
12267		99196196166
12268		99196896166
12269		99198086166
12270		99198186166
12271		99198886166
12272		99199066166
12273		99199166166
12274		99199866166
12275		99600000966
12276		99600100966
12277		99600800966
12278		99601010966
12279		99601110966
12280		99601810966
12281		99606090966
12282		99606190966
12283		99606890966
12284		99608080966
12285		99608180966
12286		99608880966
12287		99609060966
12288		99609160966
12289		99609860966
12290		99610001966
12291		99610101966
12292		99610801966
12293		99611011966
12294		99611111966
12295		99611811966
12296		99616091966
12297		99616191966
12298		99616891966
12299		99618081966
12300		99618181966
12301		99618881966
12302		99619061966
12303		99619161966
12304		99619861966
12305		99660009966
12306		99660109966
12307		99660809966
12308		99661019966
12309		99661119966
12310		99661819966
12311		99666099966
12312		99666199966
12313		99666899966
12314		99668089966
12315		99668189966
12316		99668889966
12317		99669069966
12318		99669169966
12319		99669869966
12320		99680008966
12321		99680108966
12322		99680808966
12323		99681018966
12324		99681118966
12325		99681818966
12326		99686098966
12327		99686198966
12328		99686898966
12329		99688088966
12330		99688188966
12331		99688888966
12332		99689068966
12333		99689168966
12334		99689868966
12335		99690006966
12336		99690106966
12337		99690806966
12338		99691016966
12339		99691116966
12340		99691816966
12341		99696096966
12342		99696196966
12343		99696896966
12344		99698086966
12345		99698186966
12346		99698886966
12347		99699066966
12348		99699166966
12349		99699866966
12350		99800000866
12351		99800100866
12352		99800800866
12353		99801010866
12354		99801110866
12355		99801810866
12356		99806090866
12357		99806190866
12358		99806890866
12359		99808080866
12360		99808180866
12361		99808880866
12362		99809060866
12363		99809160866
12364		99809860866
12365		99810001866
12366		99810101866
12367		99810801866
12368		99811011866
12369		99811111866
12370		99811811866
12371		99816091866
12372		99816191866
12373		99816891866
12374		99818081866
12375		99818181866
12376		99818881866
12377		99819061866
12378		99819161866
12379		99819861866
12380		99860009866
12381		99860109866
12382		99860809866
12383		99861019866
12384		99861119866
12385		99861819866
12386		99866099866
12387		99866199866
12388		99866899866
12389		99868089866
12390		99868189866
12391		99868889866
12392		99869069866
12393		99869169866
12394		99869869866
12395		99880008866
12396		99880108866
12397		99880808866
12398		99881018866
12399		99881118866
12400		99881818866
12401		99886098866
12402		99886198866
12403		99886898866
12404		99888088866
12405		99888188866
12406		99888888866
12407		99889068866
12408		99889168866
12409		99889868866
12410		99890006866
12411		99890106866
12412		99890806866
12413		99891016866
12414		99891116866
12415		99891816866
12416		99896096866
12417		99896196866
12418		99896896866
12419		99898086866
12420		99898186866
12421		99898886866
12422		99899066866
12423		99899166866
12424		99899866866
12425		99900000666
12426		99900100666
12427		99900800666
12428		99901010666
12429		99901110666
12430		99901810666
12431		99906090666
12432		99906190666
12433		99906890666
12434		99908080666
12435		99908180666
12436		99908880666
12437		99909060666
12438		99909160666
12439		99909860666
12440		99910001666
12441		99910101666
12442		99910801666
12443		99911011666
12444		99911111666
12445		99911811666
12446		99916091666
12447		99916191666
12448		99916891666
12449		99918081666
12450		99918181666
12451		99918881666
12452		99919061666
12453		99919161666
12454		99919861666
12455		99960009666
12456		99960109666
12457		99960809666
12458		99961019666
12459		99961119666
12460		99961819666
12461		99966099666
12462		99966199666
12463		99966899666
12464		99968089666
12465		99968189666
12466		99968889666
12467		99969069666
12468		99969169666
12469		99969869666
12470		99980008666
12471		99980108666
12472		99980808666
12473		99981018666
12474		99981118666
12475		99981818666
12476		99986098666
12477		99986198666
12478		99986898666
12479		99988088666
12480		99988188666
12481		99988888666
12482		99989068666
12483		99989168666
12484		99989868666
12485		99990006666
12486		99990106666
12487		99990806666
12488		99991016666
12489		99991116666
12490		99991816666
12491		99996096666
12492		99996196666
12493		99996896666
12494		99998086666
12495		99998186666
12496		99998886666
12497		99999066666
12498		99999166666
12499		99999866666
12500		100000000001
12501		100001100001
12502		100006900001
12503		100008800001
12504		100009600001
12505		100010010001
12506		100011110001
12507		100016910001
12508		100018810001
12509		100019610001
12510		100060090001
12511		100061190001
12512		100066990001
12513		100068890001
12514		100069690001
12515		100080080001
12516		100081180001
12517		100086980001
12518		100088880001
12519		100089680001
12520		100090060001
12521		100091160001
12522		100096960001
12523		100098860001
12524		100099660001
12525		100100001001
12526		100101101001
12527		100106901001
12528		100108801001
12529		100109601001
12530		100110011001
12531		100111111001
12532		100116911001
12533		100118811001
12534		100119611001
12535		100160091001
12536		100161191001
12537		100166991001
12538		100168891001
12539		100169691001
12540		100180081001
12541		100181181001
12542		100186981001
12543		100188881001
12544		100189681001
12545		100190061001
12546		100191161001
12547		100196961001
12548		100198861001
12549		100199661001
12550		100600009001
12551		100601109001
12552		100606909001
12553		100608809001
12554		100609609001
12555		100610019001
12556		100611119001
12557		100616919001
12558		100618819001
12559		100619619001
12560		100660099001
12561		100661199001
12562		100666999001
12563		100668899001
12564		100669699001
12565		100680089001
12566		100681189001
12567		100686989001
12568		100688889001
12569		100689689001
12570		100690069001
12571		100691169001
12572		100696969001
12573		100698869001
12574		100699669001
12575		100800008001
12576		100801108001
12577		100806908001
12578		100808808001
12579		100809608001
12580		100810018001
12581		100811118001
12582		100816918001
12583		100818818001
12584		100819618001
12585		100860098001
12586		100861198001
12587		100866998001
12588		100868898001
12589		100869698001
12590		100880088001
12591		100881188001
12592		100886988001
12593		100888888001
12594		100889688001
12595		100890068001
12596		100891168001
12597		100896968001
12598		100898868001
12599		100899668001
12600		100900006001
12601		100901106001
12602		100906906001
12603		100908806001
12604		100909606001
12605		100910016001
12606		100911116001
12607		100916916001
12608		100918816001
12609		100919616001
12610		100960096001
12611		100961196001
12612		100966996001
12613		100968896001
12614		100969696001
12615		100980086001
12616		100981186001
12617		100986986001
12618		100988886001
12619		100989686001
12620		100990066001
12621		100991166001
12622		100996966001
12623		100998866001
12624		100999666001
12625		101000000101
12626		101001100101
12627		101006900101
12628		101008800101
12629		101009600101
12630		101010010101
12631		101011110101
12632		101016910101
12633		101018810101
12634		101019610101
12635		101060090101
12636		101061190101
12637		101066990101
12638		101068890101
12639		101069690101
12640		101080080101
12641		101081180101
12642		101086980101
12643		101088880101
12644		101089680101
12645		101090060101
12646		101091160101
12647		101096960101
12648		101098860101
12649		101099660101
12650		101100001101
12651		101101101101
12652		101106901101
12653		101108801101
12654		101109601101
12655		101110011101
12656		101111111101
12657		101116911101
12658		101118811101
12659		101119611101
12660		101160091101
12661		101161191101
12662		101166991101
12663		101168891101
12664		101169691101
12665		101180081101
12666		101181181101
12667		101186981101
12668		101188881101
12669		101189681101
12670		101190061101
12671		101191161101
12672		101196961101
12673		101198861101
12674		101199661101
12675		101600009101
12676		101601109101
12677		101606909101
12678		101608809101
12679		101609609101
12680		101610019101
12681		101611119101
12682		101616919101
12683		101618819101
12684		101619619101
12685		101660099101
12686		101661199101
12687		101666999101
12688		101668899101
12689		101669699101
12690		101680089101
12691		101681189101
12692		101686989101
12693		101688889101
12694		101689689101
12695		101690069101
12696		101691169101
12697		101696969101
12698		101698869101
12699		101699669101
12700		101800008101
12701		101801108101
12702		101806908101
12703		101808808101
12704		101809608101
12705		101810018101
12706		101811118101
12707		101816918101
12708		101818818101
12709		101819618101
12710		101860098101
12711		101861198101
12712		101866998101
12713		101868898101
12714		101869698101
12715		101880088101
12716		101881188101
12717		101886988101
12718		101888888101
12719		101889688101
12720		101890068101
12721		101891168101
12722		101896968101
12723		101898868101
12724		101899668101
12725		101900006101
12726		101901106101
12727		101906906101
12728		101908806101
12729		101909606101
12730		101910016101
12731		101911116101
12732		101916916101
12733		101918816101
12734		101919616101
12735		101960096101
12736		101961196101
12737		101966996101
12738		101968896101
12739		101969696101
12740		101980086101
12741		101981186101
12742		101986986101
12743		101988886101
12744		101989686101
12745		101990066101
12746		101991166101
12747		101996966101
12748		101998866101
12749		101999666101
12750		106000000901
12751		106001100901
12752		106006900901
12753		106008800901
12754		106009600901
12755		106010010901
12756		106011110901
12757		106016910901
12758		106018810901
12759		106019610901
12760		106060090901
12761		106061190901
12762		106066990901
12763		106068890901
12764		106069690901
12765		106080080901
12766		106081180901
12767		106086980901
12768		106088880901
12769		106089680901
12770		106090060901
12771		106091160901
12772		106096960901
12773		106098860901
12774		106099660901
12775		106100001901
12776		106101101901
12777		106106901901
12778		106108801901
12779		106109601901
12780		106110011901
12781		106111111901
12782		106116911901
12783		106118811901
12784		106119611901
12785		106160091901
12786		106161191901
12787		106166991901
12788		106168891901
12789		106169691901
12790		106180081901
12791		106181181901
12792		106186981901
12793		106188881901
12794		106189681901
12795		106190061901
12796		106191161901
12797		106196961901
12798		106198861901
12799		106199661901
12800		106600009901
12801		106601109901
12802		106606909901
12803		106608809901
12804		106609609901
12805		106610019901
12806		106611119901
12807		106616919901
12808		106618819901
12809		106619619901
12810		106660099901
12811		106661199901
12812		106666999901
12813		106668899901
12814		106669699901
12815		106680089901
12816		106681189901
12817		106686989901
12818		106688889901
12819		106689689901
12820		106690069901
12821		106691169901
12822		106696969901
12823		106698869901
12824		106699669901
12825		106800008901
12826		106801108901
12827		106806908901
12828		106808808901
12829		106809608901
12830		106810018901
12831		106811118901
12832		106816918901
12833		106818818901
12834		106819618901
12835		106860098901
12836		106861198901
12837		106866998901
12838		106868898901
12839		106869698901
12840		106880088901
12841		106881188901
12842		106886988901
12843		106888888901
12844		106889688901
12845		106890068901
12846		106891168901
12847		106896968901
12848		106898868901
12849		106899668901
12850		106900006901
12851		106901106901
12852		106906906901
12853		106908806901
12854		106909606901
12855		106910016901
12856		106911116901
12857		106916916901
12858		106918816901
12859		106919616901
12860		106960096901
12861		106961196901
12862		106966996901
12863		106968896901
12864		106969696901
12865		106980086901
12866		106981186901
12867		106986986901
12868		106988886901
12869		106989686901
12870		106990066901
12871		106991166901
12872		106996966901
12873		106998866901
12874		106999666901
12875		108000000801
12876		108001100801
12877		108006900801
12878		108008800801
12879		108009600801
12880		108010010801
12881		108011110801
12882		108016910801
12883		108018810801
12884		108019610801
12885		108060090801
12886		108061190801
12887		108066990801
12888		108068890801
12889		108069690801
12890		108080080801
12891		108081180801
12892		108086980801
12893		108088880801
12894		108089680801
12895		108090060801
12896		108091160801
12897		108096960801
12898		108098860801
12899		108099660801
12900		108100001801
12901		108101101801
12902		108106901801
12903		108108801801
12904		108109601801
12905		108110011801
12906		108111111801
12907		108116911801
12908		108118811801
12909		108119611801
12910		108160091801
12911		108161191801
12912		108166991801
12913		108168891801
12914		108169691801
12915		108180081801
12916		108181181801
12917		108186981801
12918		108188881801
12919		108189681801
12920		108190061801
12921		108191161801
12922		108196961801
12923		108198861801
12924		108199661801
12925		108600009801
12926		108601109801
12927		108606909801
12928		108608809801
12929		108609609801
12930		108610019801
12931		108611119801
12932		108616919801
12933		108618819801
12934		108619619801
12935		108660099801
12936		108661199801
12937		108666999801
12938		108668899801
12939		108669699801
12940		108680089801
12941		108681189801
12942		108686989801
12943		108688889801
12944		108689689801
12945		108690069801
12946		108691169801
12947		108696969801
12948		108698869801
12949		108699669801
12950		108800008801
12951		108801108801
12952		108806908801
12953		108808808801
12954		108809608801
12955		108810018801
12956		108811118801
12957		108816918801
12958		108818818801
12959		108819618801
12960		108860098801
12961		108861198801
12962		108866998801
12963		108868898801
12964		108869698801
12965		108880088801
12966		108881188801
12967		108886988801
12968		108888888801
12969		108889688801
12970		108890068801
12971		108891168801
12972		108896968801
12973		108898868801
12974		108899668801
12975		108900006801
12976		108901106801
12977		108906906801
12978		108908806801
12979		108909606801
12980		108910016801
12981		108911116801
12982		108916916801
12983		108918816801
12984		108919616801
12985		108960096801
12986		108961196801
12987		108966996801
12988		108968896801
12989		108969696801
12990		108980086801
12991		108981186801
12992		108986986801
12993		108988886801
12994		108989686801
12995		108990066801
12996		108991166801
12997		108996966801
12998		108998866801
12999		108999666801
13000		109000000601
13001		109001100601
13002		109006900601
13003		109008800601
13004		109009600601
13005		109010010601
13006		109011110601
13007		109016910601
13008		109018810601
13009		109019610601
13010		109060090601
13011		109061190601
13012		109066990601
13013		109068890601
13014		109069690601
13015		109080080601
13016		109081180601
13017		109086980601
13018		109088880601
13019		109089680601
13020		109090060601
13021		109091160601
13022		109096960601
13023		109098860601
13024		109099660601
13025		109100001601
13026		109101101601
13027		109106901601
13028		109108801601
13029		109109601601
13030		109110011601
13031		109111111601
13032		109116911601
13033		109118811601
13034		109119611601
13035		109160091601
13036		109161191601
13037		109166991601
13038		109168891601
13039		109169691601
13040		109180081601
13041		109181181601
13042		109186981601
13043		109188881601
13044		109189681601
13045		109190061601
13046		109191161601
13047		109196961601
13048		109198861601
13049		109199661601
13050		109600009601
13051		109601109601
13052		109606909601
13053		109608809601
13054		109609609601
13055		109610019601
13056		109611119601
13057		109616919601
13058		109618819601
13059		109619619601
13060		109660099601
13061		109661199601
13062		109666999601
13063		109668899601
13064		109669699601
13065		109680089601
13066		109681189601
13067		109686989601
13068		109688889601
13069		109689689601
13070		109690069601
13071		109691169601
13072		109696969601
13073		109698869601
13074		109699669601
13075		109800008601
13076		109801108601
13077		109806908601
13078		109808808601
13079		109809608601
13080		109810018601
13081		109811118601
13082		109816918601
13083		109818818601
13084		109819618601
13085		109860098601
13086		109861198601
13087		109866998601
13088		109868898601
13089		109869698601
13090		109880088601
13091		109881188601
13092		109886988601
13093		109888888601
13094		109889688601
13095		109890068601
13096		109891168601
13097		109896968601
13098		109898868601
13099		109899668601
13100		109900006601
13101		109901106601
13102		109906906601
13103		109908806601
13104		109909606601
13105		109910016601
13106		109911116601
13107		109916916601
13108		109918816601
13109		109919616601
13110		109960096601
13111		109961196601
13112		109966996601
13113		109968896601
13114		109969696601
13115		109980086601
13116		109981186601
13117		109986986601
13118		109988886601
13119		109989686601
13120		109990066601
13121		109991166601
13122		109996966601
13123		109998866601
13124		109999666601
13125		110000000011
13126		110001100011
13127		110006900011
13128		110008800011
13129		110009600011
13130		110010010011
13131		110011110011
13132		110016910011
13133		110018810011
13134		110019610011
13135		110060090011
13136		110061190011
13137		110066990011
13138		110068890011
13139		110069690011
13140		110080080011
13141		110081180011
13142		110086980011
13143		110088880011
13144		110089680011
13145		110090060011
13146		110091160011
13147		110096960011
13148		110098860011
13149		110099660011
